08:22:49.639429 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:19.227455 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 115
08:26:19.227529 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:19.227551 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:19.227601 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 115
08:26:19.237262 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 79
08:26:19.266792 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:19.292806 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 512
08:26:19.293008 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:19.293443 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 115
08:26:19.333607 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:22.130419 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 1126
08:26:22.130457 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 612
08:26:22.417054 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:22.444935 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:22.447518 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:22.447584 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:22.448229 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 612
08:26:22.783044 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:22.784059 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 612
08:26:23.140289 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:23.146684 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:23.191269 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:25.396408 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 115
08:26:25.440893 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 115
08:26:25.441002 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:25.678997 Loopback, skipCount 0,  invalid (256)
08:26:28.397229 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 122
08:26:28.606703 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:28.606705 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 122
08:26:28.606933 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:29.261379 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:29.261572 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:30.680560 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 612
08:26:30.993455 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:31.702357 IP6 fe80::bff0:8a76:6922:be9a > ip6-allrouters: ICMP6, router solicitation, length 16
08:26:33.925346 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 115
08:26:33.925634 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 100
08:26:33.925652 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:33.969931 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:33.969967 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:33.969993 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:33.970038 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 100
08:26:33.970088 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:33.970211 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 64
08:26:33.970230 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 64
08:26:34.768957 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:34.769136 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:34.919281 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 84
08:26:35.030320 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:35.030458 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:35.175315 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 84
08:26:35.698474 Loopback, skipCount 0,  invalid (256)
08:26:37.880907 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:37.881265 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:39.923822 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 612
08:26:39.924030 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:40.949460 IP ip-192-168-75-1.ap-northeast-1.compute.internal > all-systems.mcast.net: igmp query v2
08:26:43.177252 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 1350
08:26:43.177277 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 151
08:26:43.177361 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 377
08:26:43.177999 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 240
08:26:43.178217 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 300
08:26:43.181374 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 311
08:26:43.181616 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 260
08:26:43.181824 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 262
08:26:43.182015 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 261
08:26:43.182266 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 260
08:26:43.224301 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224323 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224354 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224363 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224379 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224391 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224414 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224431 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224455 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 253
08:26:43.224461 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.224473 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.266541 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 76
08:26:43.434154 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.434185 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.434219 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.434262 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.434263 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 268
08:26:43.434301 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.434325 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.434331 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.434340 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.434345 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.441772 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.441804 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.441833 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.441869 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.441870 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 334
08:26:43.441980 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442108 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442121 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442147 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442165 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442504 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.442541 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.442566 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.442617 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.442618 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 383
08:26:43.442654 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442713 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442824 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442846 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.442862 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.458481 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.458510 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.458552 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.458588 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.458589 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 262
08:26:43.458632 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.458660 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.458666 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.458676 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.458681 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.467941 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.468006 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.468046 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.468084 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 1350
08:26:43.468084 IP ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn > ip-192-168-75-233.ap-northeast-1.compute.internal.46802: UDP, length 489
08:26:43.468131 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.468174 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.468245 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
08:26:43.468260 IP ip-192-168-75-233.ap-northeast-1.compute.internal.46802 > ec2-13-231-171-17.ap-northeast-1.compute.amazonaws.com.openvpn: UDP, length 76
